type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9840080,0,38,0,0,10.34455,128,[38 96 2 0 30 14 24 11 26 12 23 9 24 9 23 8 23 6 22 6 23 4 21 5 21 4 20 3 20 3 21 1 19 1 20 1 18 1 19 0 19 2 20 0 20 2 21 3 19 5 18 7 16 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 8 15 11 17 12 15 13 16 14 13 13 13 16 12 16 12 16 13 18 12 18 12 18 12 18 10 20 13 17 15 19 13 18 16 18 15 17 18 18 18 18 19 18 21 18 21 17 22 19 22 21 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9842760,0,38,0,0,10.37807,128,[38 96 2 0 -12 -32 -11 -27 -12 -28 -12 -24 -13 -24 -14 -23 -14 -21 -14 -21 -15 -19 -15 -19 -14 -18 -14 -18 -15 -17 -16 -16 -15 -14 -16 -15 -16 -14 -16 -14 -15 -15 -16 -14 -15 -15 -14 -16 -13 -17 -11 -17 -9 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -21 -4 -21 -2 -23 -1 -22 1 -22 0 -21 2 -23 3 -20 3 -21 3 -22 4 -22 4 -23 4 -23 6 -23 2 -23 3 -25 3 -24 1 -25 1 -24 -2 -27 -1 -27 -3 -27 -4 -29 -5 -28 -4 -29 -2 -31 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9854191,0,38,0,0,10.45252,128,[38 96 2 0 20 26 17 22 18 22 18 19 18 18 18 17 18 16 18 15 18 13 18 13 18 12 17 11 18 11 18 10 18 9 18 9 17 9 18 9 17 10 18 9 17 11 17 11 16 12 14 14 13 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 16 10 17 9 19 7 19 6 20 6 19 5 20 3 19 3 19 4 20 4 21 3 21 3 22 2 23 5 22 5 24 5 23 6 23 7 23 8 24 8 24 10 24 11 24 13 24 13 26 11 28 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9865547,0,38,0,0,10.56638,128,[38 96 2 0 22 4 19 3 19 3 18 2 18 1 18 1 17 0 16 0 15 -1 16 -1 15 -2 15 -2 15 -3 14 -3 14 -4 14 -4 13 -4 14 -4 13 -3 14 -3 14 -2 14 -2 14 -1 14 1 13 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 3 12 4 13 5 12 7 12 7 11 6 11 8 9 8 10 8 11 9 11 9 11 10 11 9 11 10 12 9 13 10 12 9 13 9 14 9 15 9 15 9 16 8 16 7 18 7 18 8 19 11 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9881123,0,38,0,0,10.72184,128,[38 96 2 0 -16 27 -13 24 -12 23 -11 22 -10 22 -9 22 -8 21 -7 21 -5 20 -5 21 -5 20 -4 19 -3 20 -2 19 -1 18 -3 19 -2 19 -1 18 -3 19 -2 19 -4 19 -4 19 -6 18 -7 17 -9 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 16 -11 15 -13 15 -16 13 -16 11 -13 11 -16 11 -16 9 -16 9 -17 9 -17 10 -17 11 -18 11 -19 10 -18 12 -18 12 -18 12 -17 13 -18 14 -18 16 -19 15 -17 17 -17 18 -17 20 -18 20 -19 19 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9882364,0,38,0,0,10.75704,128,[38 96 2 0 -22 -12 -19 -10 -19 -10 -19 -8 -19 -8 -19 -7 -18 -7 -18 -6 -17 -4 -17 -4 -17 -4 -16 -3 -16 -3 -16 -2 -16 -2 -17 -2 -16 -2 -16 -2 -15 -3 -16 -2 -16 -3 -16 -3 -16 -4 -15 -6 -14 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -8 -12 -10 -12 -9 -11 -11 -10 -12 -10 -12 -10 -13 -7 -12 -9 -12 -8 -14 -9 -14 -9 -15 -9 -14 -8 -15 -10 -14 -11 -15 -10 -15 -11 -14 -12 -15 -14 -14 -13 -15 -14 -14 -15 -14 -16 -14 -17 -15 -16 -17 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9893717,0,38,0,0,10.84772,128,[38 96 2 0 6 30 6 26 7 26 6 23 7 23 7 23 8 21 9 20 9 19 10 19 9 18 10 17 10 17 11 16 11 15 11 16 11 15 11 15 10 16 11 16 10 16 9 17 8 18 6 17 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 18 1 18 -1 19 -2 19 -3 19 -3 18 -5 19 -6 17 -5 18 -6 18 -6 19 -6 20 -6 20 -8 20 -6 20 -5 22 -5 21 -4 21 -4 22 -3 24 -3 24 -2 25 -1 25 0 26 0 28 -2 28 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-49,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9911211,0,38,0,0,10.102267,128,[38 96 2 0 -3 31 -2 27 -1 26 -1 24 0 25 0 24 2 22 3 22 3 21 4 21 4 20 4 20 5 19 6 18 6 18 5 19 6 18 6 18 5 18 5 18 4 18 3 19 2 19 0 18 -2 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 18 -4 18 -6 19 -7 18 -9 18 -8 17 -10 17 -11 15 -10 16 -11 16 -11 17 -12 17 -12 17 -13 17 -11 18 -11 20 -11 18 -10 20 -10 20 -10 22 -10 21 -9 23 -8 24 -7 25 -8 26 -10 26 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-49,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9912063,0,38,0,0,10.105628,128,[38 96 2 0 9 29 9 25 9 24 9 22 10 22 10 21 11 20 12 19 11 17 12 18 11 17 11 16 12 16 12 14 13 14 12 15 12 14 13 14 11 15 12 15 11 16 10 16 10 16 7 17 5 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 17 4 18 3 19 1 19 -1 19 0 18 -2 19 -3 18 -3 18 -3 19 -3 20 -3 20 -3 20 -5 21 -3 21 -2 22 -2 21 -1 21 -1 22 0 24 0 24 1 24 2 25 4 25 3 27 2 28 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9932151,0,38,0,0,10.123229,128,[38 96 2 0 27 -15 23 -14 22 -14 21 -14 21 -15 19 -14 18 -15 16 -15 15 -15 15 -16 15 -15 14 -15 14 -16 12 -15 11 -16 12 -16 11 -15 11 -16 12 -14 12 -15 14 -15 14 -14 15 -13 15 -11 16 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -9 17 -8 18 -7 19 -5 19 -4 18 -4 19 -2 18 -1 18 -1 19 -1 20 -1 20 -1 20 -1 21 0 21 -2 22 -2 21 -2 21 -3 23 -3 24 -5 24 -5 24 -6 23 -7 24 -9 26 -9 26 -7 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-49,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9943796,0,38,0,0,10.134888,128,[38 96 2 0 15 -16 13 -15 13 -14 12 -14 12 -14 11 -14 10 -14 9 -14 8 -14 8 -14 8 -13 7 -13 7 -14 6 -13 5 -13 6 -14 5 -13 5 -13 6 -13 6 -13 7 -13 7 -12 8 -12 9 -11 10 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -10 10 -9 11 -9 12 -8 12 -7 12 -7 12 -5 12 -4 12 -5 13 -5 13 -5 13 -5 14 -5 15 -4 14 -6 15 -6 14 -6 14 -7 15 -7 15 -9 16 -8 15 -9 14 -10 15 -11 17 -11 18 -10 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-49,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9943873,0,38,0,0,10.138167,128,[38 96 2 0 -23 3 -20 3 -19 3 -18 4 -18 4 -18 4 -17 5 -16 5 -15 6 -15 7 -14 6 -13 7 -14 7 -13 7 -13 7 -13 7 -12 7 -12 7 -13 6 -13 6 -14 6 -14 6 -14 5 -14 3 -15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 2 -14 0 -15 -1 -15 -2 -14 -3 -14 -3 -14 -4 -13 -5 -13 -5 -14 -5 -15 -4 -14 -5 -15 -5 -15 -7 -15 -5 -16 -5 -16 -5 -15 -4 -17 -4 -18 -3 -18 -4 -18 -3 -18 -2 -20 -1 -21 -1 -21 -3 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-49,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9953482,0,38,0,0,10.144538,128,[38 96 2 0 -32 6 -28 7 -26 5 -25 7 -24 7 -24 8 -22 9 -21 9 -19 10 -20 10 -19 10 -18 11 -18 11 -17 12 -16 12 -17 12 -16 11 -16 12 -16 10 -16 11 -17 11 -18 10 -20 8 -18 7 -19 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 1 -19 0 -20 -2 -21 -3 -20 -4 -19 -4 -19 -6 -17 -7 -18 -6 -19 -7 -20 -7 -19 -7 -20 -7 -21 -9 -21 -6 -22 -6 -21 -6 -22 -4 -23 -5 -25 -3 -25 -4 -25 -2 -26 -1 -27 1 -29 1 -27 -2 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-49,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9966292,0,38,0,0,10.157349,128,[38 96 2 0 4 -32 3 -28 2 -28 1 -26 1 -26 0 -25 -1 -24 -2 -24 -3 -22 -4 -23 -4 -22 -3 -21 -4 -22 -6 -20 -6 -20 -5 -21 -6 -19 -6 -20 -4 -20 -5 -21 -3 -21 -3 -21 -1 -21 1 -21 4 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -19 3 -18 5 -20 7 -19 8 -18 7 -18 9 -17 10 -16 10 -16 10 -17 11 -17 11 -18 11 -18 13 -18 11 -19 11 -20 11 -19 10 -20 10 -21 10 -23 10 -22 9 -24 8 -25 7 -27 8 -28 8 -27 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-49,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9980629,0,38,0,0,10.171687,128,[38 96 2 0 22 -23 19 -21 18 -21 17 -20 16 -21 15 -21 13 -21 12 -20 11 -20 11 -20 11 -20 10 -19 9 -21 7 -19 7 -19 8 -20 7 -19 7 -20 8 -19 8 -19 10 -19 10 -18 12 -18 13 -15 15 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -14 14 -12 16 -13 17 -10 16 -9 16 -9 17 -8 17 -7 17 -7 19 -6 20 -7 19 -6 20 -6 21 -6 20 -8 21 -8 20 -8 19 -9 21 -10 22 -12 21 -12 21 -13 21 -14 22 -16 24 -16 24 -15 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-49,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9981370,0,38,0,0,10.175083,128,[38 96 2 0 -14 -15 -13 -13 -13 -14 -13 -12 -12 -12 -13 -11 -13 -10 -12 -10 -13 -8 -13 -8 -12 -7 -12 -7 -13 -7 -13 -6 -13 -6 -13 -6 -12 -6 -12 -6 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -10 -9 -9 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -10 -7 -11 -8 -11 -6 -12 -5 -12 -5 -12 -4 -13 -3 -12 -3 -12 -4 -13 -4 -13 -4 -13 -4 -14 -3 -14 -4 -14 -4 -15 -4 -14 -5 -14 -5 -14 -7 -15 -7 -15 -7 -15 -8 -15 -9 -15 -10 -16 -8 -18 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-49,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,9992865,0,38,0,0,10.183914,128,[38 96 2 0 -14 28 -12 25 -11 24 -10 23 -9 23 -8 23 -7 22 -5 22 -4 21 -4 22 -3 21 -4 20 -3 21 -1 20 -1 20 -2 20 -1 19 -1 20 -2 19 -2 20 -4 20 -4 20 -6 20 -7 18 -10 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 16 -10 15 -12 15 -13 14 -14 13 -13 13 -15 12 -15 11 -15 11 -16 11 -16 12 -16 12 -17 12 -19 11 -17 14 -17 14 -17 13 -16 14 -17 15 -17 18 -18 17 -16 19 -16 20 -16 22 -17 22 -18 22 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-49,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10010086,0,38,0,0,10.201153,128,[38 96 2 0 -13 28 -11 25 -9 24 -9 23 -7 24 -7 23 -5 22 -4 22 -4 20 -3 22 -3 21 -3 20 -1 21 0 19 0 20 -1 20 -1 19 0 19 -2 19 -1 19 -3 20 -4 19 -5 19 -7 18 -9 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 16 -9 16 -11 16 -12 15 -13 14 -12 14 -14 13 -14 11 -14 12 -15 12 -15 13 -16 13 -16 13 -18 12 -16 14 -16 15 -16 14 -15 16 -16 16 -16 19 -16 17 -15 20 -15 21 -15 23 -15 23 -15 22 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-49,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10011981,0,38,0,0,10.204656,128,[38 96 2 0 -10 -30 -10 -26 -10 -26 -10 -23 -11 -23 -12 -22 -12 -21 -13 -20 -13 -18 -14 -19 -13 -17 -13 -17 -14 -17 -15 -15 -14 -14 -14 -15 -14 -14 -15 -14 -13 -16 -14 -15 -13 -16 -13 -17 -12 -17 -10 -18 -7 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -18 -3 -19 -1 -20 0 -20 1 -20 1 -19 2 -19 4 -18 3 -18 4 -19 3 -20 4 -20 4 -21 5 -21 3 -21 3 -23 3 -22 1 -22 1 -23 0 -25 0 -24 -2 -24 -3 -26 -5 -26 -5 -27 -2 -27 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10044739,0,38,0,0,10.235825,128,[38 96 2 0 -21 -25 -18 -21 -18 -21 -18 -19 -18 -19 -18 -17 -19 -16 -18 -15 -18 -13 -19 -13 -18 -12 -17 -12 -18 -11 -18 -10 -18 -9 -18 -10 -18 -9 -18 -9 -17 -10 -17 -10 -17 -10 -17 -11 -16 -12 -14 -13 -12 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -16 -12 -18 -10 -20 -9 -21 -8 -20 -7 -20 -5 -21 -5 -20 -5 -20 -5 -21 -5 -22 -5 -22 -5 -23 -3 -23 -6 -22 -6 -24 -6 -23 -7 -23 -8 -23 -10 -24 -9 -24 -11 -24 -12 -24 -14 -24 -14 -26 -13 -28 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10044936,0,38,0,0,10.239423,128,[38 96 2 0 -16 16 -13 14 -13 13 -11 13 -11 13 -11 13 -10 13 -9 13 -7 13 -7 13 -7 13 -6 12 -6 13 -6 12 -5 12 -6 12 -5 12 -5 12 -5 11 -6 12 -6 11 -6 11 -7 11 -8 10 -9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 10 -11 9 -12 9 -13 7 -14 6 -12 6 -13 5 -13 4 -13 4 -14 4 -14 5 -14 5 -14 5 -15 4 -15 6 -15 5 -15 5 -15 6 -15 6 -16 8 -16 7 -16 9 -15 10 -15 11 -16 11 -17 10 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10045014,0,38,0,0,10.242801,128,[38 96 2 0 -20 9 -18 8 -17 8 -16 8 -15 8 -15 9 -14 9 -13 9 -12 9 -12 9 -11 9 -11 9 -11 9 -10 9 -9 9 -10 9 -9 9 -9 9 -10 8 -10 9 -11 9 -11 8 -12 7 -11 6 -12 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 6 -13 6 -15 4 -15 3 -15 2 -14 2 -14 0 -14 0 -14 0 -15 0 -15 0 -15 0 -16 0 -17 -1 -16 1 -17 0 -16 0 -16 1 -17 1 -18 2 -18 2 -18 3 -17 4 -18 5 -20 5 -20 3 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10053703,0,38,0,0,10.246173,128,[38 96 2 0 23 19 21 16 21 16 20 13 20 13 20 12 19 11 18 11 18 8 19 8 18 7 18 6 18 6 18 5 18 5 18 5 17 5 17 5 16 6 17 6 17 6 16 7 17 8 15 9 13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 11 15 13 14 14 13 16 11 17 11 16 10 17 8 17 8 17 9 18 9 18 9 19 9 19 8 20 10 19 11 21 10 20 10 19 11 20 13 20 13 20 14 20 15 19 17 19 18 21 17 23 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10060577,0,38,0,0,10.251640,128,[38 96 2 0 -15 27 -12 24 -11 23 -10 22 -9 22 -8 22 -6 21 -5 21 -5 20 -4 20 -4 20 -3 19 -2 19 -1 18 -1 18 -2 19 -1 18 0 18 -1 18 -1 18 -3 18 -3 18 -5 18 -6 16 -8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 18 -10 17 -13 17 -15 15 -15 14 -14 14 -16 13 -16 11 -16 11 -17 12 -17 12 -18 12 -18 12 -20 11 -18 13 -18 14 -17 13 -17 15 -17 15 -18 17 -18 17 -16 19 -17 20 -16 21 -17 22 -17 21 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10070480,0,38,0,0,10.261539,128,[38 96 2 0 24 18 21 15 21 15 21 12 21 13 20 11 20 10 19 10 19 7 19 8 19 7 18 6 19 5 18 5 18 4 18 4 17 5 17 5 17 6 17 5 18 6 17 6 17 8 15 9 14 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 11 15 12 14 14 13 16 12 16 11 15 10 17 8 17 9 16 9 17 10 18 10 18 10 18 8 20 10 18 11 20 11 19 11 18 12 19 14 20 14 19 15 19 16 19 18 18 19 20 18 22 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10082551,0,38,0,0,10.273611,128,[38 96 2 0 28 13 24 11 24 11 23 8 23 8 22 7 22 6 21 6 20 4 21 3 20 3 20 2 20 1 19 1 19 0 20 0 18 1 19 1 18 2 19 2 19 3 19 3 19 4 17 6 16 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 7 18 10 16 11 14 12 15 15 14 13 12 16 11 15 11 15 12 16 13 16 12 16 13 16 12 18 14 16 15 17 14 17 14 16 15 16 17 17 18 17 18 17 19 16 21 15 23 16 22 18 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10090279,0,38,0,0,10.281341,128,[38 96 2 0 22 -22 19 -20 18 -20 17 -19 17 -20 15 -19 14 -20 12 -19 11 -19 11 -20 10 -19 10 -19 10 -19 8 -19 7 -18 8 -20 7 -18 7 -19 8 -18 8 -18 10 -18 10 -18 11 -17 12 -15 14 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -14 15 -13 17 -12 18 -10 18 -9 17 -9 19 -7 18 -5 18 -6 19 -6 20 -7 20 -6 20 -6 22 -5 20 -7 22 -8 21 -8 20 -9 22 -9 22 -11 22 -11 22 -12 21 -14 22 -15 24 -16 25 -14 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10104979,0,38,0,0,10.296029,128,[38 96 2 0 4 -32 3 -29 2 -29 1 -26 1 -27 0 -26 -1 -24 -2 -24 -3 -23 -3 -23 -3 -22 -4 -22 -4 -22 -6 -21 -6 -20 -5 -21 -6 -20 -6 -20 -4 -20 -5 -20 -3 -21 -2 -21 -1 -21 1 -20 3 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -20 4 -20 6 -21 8 -20 9 -19 8 -18 10 -18 11 -16 10 -17 12 -17 11 -18 12 -18 12 -18 14 -18 12 -19 12 -21 11 -20 10 -21 11 -21 10 -23 11 -23 9 -24 8 -25 8 -26 9 -28 11 -27 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10116227,0,38,0,0,10.307287,128,[38 96 2 0 7 -32 6 -29 5 -28 4 -26 3 -27 3 -26 1 -25 1 -24 -1 -23 -1 -23 -1 -22 -1 -22 -2 -23 -3 -21 -4 -21 -3 -22 -3 -21 -3 -21 -2 -20 -2 -21 0 -21 0 -21 1 -21 3 -20 6 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -20 6 -19 8 -20 10 -19 11 -18 10 -18 12 -17 12 -15 12 -15 13 -16 13 -17 14 -17 14 -17 16 -16 14 -18 14 -19 14 -19 12 -19 13 -20 13 -22 13 -21 12 -23 11 -24 11 -26 12 -27 14 -26 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10147657,0,38,0,0,10.338736,128,[38 96 2 0 -20 -25 -18 -21 -18 -21 -18 -19 -19 -19 -18 -17 -19 -16 -18 -16 -18 -13 -19 -13 -18 -13 -18 -12 -18 -12 -18 -10 -18 -10 -18 -10 -18 -10 -18 -10 -17 -11 -17 -11 -17 -12 -16 -12 -16 -13 -14 -14 -12 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -16 -10 -17 -10 -19 -9 -19 -6 -20 -7 -19 -5 -20 -3 -19 -4 -19 -4 -21 -5 -21 -4 -22 -4 -22 -3 -23 -6 -22 -6 -23 -6 -22 -7 -22 -8 -23 -10 -24 -9 -23 -11 -23 -12 -24 -14 -24 -15 -24 -12 -24 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10147734,0,38,0,0,10.342490,128,[38 96 2 0 -7 -23 -7 -21 -7 -20 -8 -19 -7 -18 -8 -17 -9 -17 -8 -16 -9 -14 -10 -15 -9 -14 -9 -13 -9 -14 -10 -12 -10 -12 -9 -13 -10 -12 -9 -12 -9 -12 -9 -13 -8 -13 -8 -13 -7 -13 -6 -14 -3 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -14 -4 -16 -2 -16 0 -16 0 -15 0 -16 1 -15 2 -14 2 -15 2 -15 2 -16 2 -17 2 -16 4 -16 2 -17 2 -17 2 -18 1 -17 1 -18 0 -18 0 -19 0 -19 -2 -20 -3 -20 -3 -22 -1 -23 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10147891,0,38,0,0,10.346027,128,[38 96 2 0 -2 23 -1 21 0 20 0 18 1 19 1 18 2 17 2 17 3 15 3 16 3 15 3 14 4 15 5 14 5 14 5 14 5 13 5 13 4 14 4 14 3 14 3 14 2 14 0 14 -2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 14 -3 14 -4 14 -5 15 -6 14 -6 13 -7 13 -8 12 -8 12 -8 12 -8 13 -9 13 -9 13 -10 13 -8 14 -8 15 -8 15 -7 15 -8 16 -7 17 -7 16 -7 18 -6 18 -5 19 -5 21 -6 21 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-50,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10149682,0,38,0,0,10.349415,128,[38 96 2 0 30 2 27 1 26 1 25 0 25 -1 24 -1 23 -3 22 -3 20 -4 21 -4 20 -4 19 -5 20 -5 18 -6 18 -6 19 -6 18 -6 18 -5 17 -4 18 -5 19 -4 18 -3 19 -1 18 0 18 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 1 19 3 20 4 19 6 18 8 18 7 18 9 15 9 16 9 17 10 17 10 18 10 18 10 18 12 19 10 19 10 19 10 19 9 21 10 22 9 22 9 23 8 23 7 25 6 27 7 27 9 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-51,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10159582,0,38,0,0,10.352733,128,[38 96 2 0 -13 31 -10 28 -9 26 -8 25 -7 25 -6 25 -5 24 -4 23 -2 22 -2 23 -2 22 -1 21 0 22 1 20 1 20 0 21 1 20 2 20 0 20 0 19 -1 20 -2 20 -2 19 -5 18 -8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 18 -12 17 -14 17 -16 16 -16 15 -15 15 -17 14 -17 12 -16 12 -18 13 -17 14 -18 13 -19 13 -20 13 -18 15 -18 16 -18 15 -16 17 -18 17 -18 20 -18 19 -16 21 -16 22 -15 24 -16 25 -17 23 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-52,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,10185046,0,38,0,0,10.376149,128,[38 96 2 0 10 31 9 27 10 26 10 24 10 23 11 22 11 20 12 20 12 18 12 19 12 17 11 17 13 17 13 14 13 14 12 15 12 15 13 14 11 15 12 15 11 15 10 16 9 16 7 16 5 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 20 3 20 1 21 1 21 -1 21 0 21 -2 20 -4 20 -3 19 -3 21 -4 21 -5 22 -5 22 -6 23 -3 23 -3 24 -3 23 -2 23 -2 24 0 25 0 25 1 26 3 26 4 27 4 29 2 29 ]
