type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11488202,0,38,0,0,11.765502,128,[38 96 2 0 27 -24 23 -21 22 -21 21 -21 21 -22 20 -22 18 -22 17 -22 15 -22 15 -23 15 -23 14 -23 13 -23 12 -23 11 -23 13 -24 12 -23 12 -23 14 -21 13 -23 16 -22 16 -22 18 -21 19 -18 22 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -11 14 -10 16 -10 17 -8 18 -7 17 -7 18 -5 17 -4 18 -5 19 -4 20 -4 20 -5 21 -5 21 -3 21 -6 22 -6 21 -7 21 -8 22 -8 24 -10 24 -10 24 -12 23 -13 25 -15 27 -15 28 -14 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11504903,0,38,0,0,11.782216,128,[38 96 2 0 -19 -27 -17 -23 -17 -23 -18 -21 -18 -21 -19 -20 -19 -18 -19 -17 -20 -15 -21 -15 -20 -14 -19 -14 -20 -14 -21 -12 -21 -11 -21 -13 -21 -12 -20 -11 -20 -12 -21 -13 -22 -14 -23 -14 -20 -16 -19 -18 -13 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -15 -6 -16 -4 -17 -3 -18 -2 -17 -2 -17 -1 -18 0 -17 0 -17 0 -18 -1 -19 0 -19 0 -20 0 -20 -2 -20 -2 -21 -2 -21 -3 -21 -4 -22 -6 -23 -6 -23 -8 -24 -9 -24 -11 -25 -11 -26 -11 -28 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11541714,0,38,0,0,11.819267,128,[38 96 2 0 -8 -21 -8 -19 -8 -19 -9 -17 -9 -17 -9 -16 -10 -15 -10 -15 -10 -14 -11 -14 -10 -14 -10 -13 -11 -13 -12 -12 -12 -12 -12 -13 -11 -12 -11 -12 -11 -13 -11 -13 -10 -14 -10 -14 -9 -15 -7 -15 -5 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -11 -3 -11 -2 -13 -1 -13 0 -13 0 -12 1 -13 2 -12 2 -12 2 -12 2 -13 5 -11 1 -14 3 -14 1 -14 1 -15 1 -15 0 -15 0 -16 -1 -17 -1 -17 -2 -18 -3 -18 -4 -18 -4 -20 -2 -20 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11542256,0,38,0,0,11.822820,128,[38 96 2 0 13 26 12 24 12 23 12 21 12 21 13 20 13 19 14 19 14 17 15 17 14 16 14 16 15 16 15 14 16 14 15 15 15 14 15 15 14 15 15 16 14 17 13 17 12 19 10 19 7 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 13 5 14 4 15 2 16 1 15 1 15 5 16 -1 15 -1 15 -1 16 0 16 -1 17 -1 17 -2 18 0 18 0 19 0 19 1 19 1 20 2 21 3 22 4 22 5 22 6 22 6 25 5 28 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11548278,0,38,0,0,11.826162,128,[38 96 2 0 -3 -33 -4 -29 -4 -29 -5 -27 -6 -27 -7 -27 -8 -25 -9 -25 -9 -23 -10 -24 -9 -23 -9 -23 -10 -23 -11 -21 -12 -21 -12 -22 -11 -21 -12 -22 -10 -22 -11 -22 -10 -24 -9 -24 -6 -25 -4 -25 -1 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -17 0 -17 2 -18 4 -18 5 -17 4 -17 6 -17 7 -16 6 -16 7 -16 7 -17 8 -18 8 -18 10 -18 7 -19 7 -21 7 -20 6 -21 6 -22 5 -23 5 -24 4 -25 3 -25 2 -27 3 -29 4 -30 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11563573,0,38,0,0,11.840906,128,[38 96 2 0 32 -5 29 -6 28 -6 26 -7 26 -8 25 -8 24 -9 23 -9 21 -10 22 -11 22 -11 21 -12 21 -13 20 -13 19 -13 20 -14 19 -13 19 -13 20 -12 20 -13 22 -12 22 -11 24 -10 23 -7 24 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -1 17 1 17 1 16 5 16 4 16 5 16 5 15 7 16 7 16 6 16 7 17 8 18 8 18 9 19 7 20 7 19 7 20 5 21 6 23 4 24 4 24 4 25 2 26 1 28 1 28 4 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11582485,0,38,0,0,11.859787,128,[38 96 2 0 -1 30 0 27 1 26 1 25 2 25 2 24 4 23 5 23 5 21 6 22 5 22 6 21 6 22 7 20 8 20 7 21 8 20 7 20 6 20 7 21 5 22 4 22 2 22 0 22 -3 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 15 -2 15 -4 15 -6 15 -7 15 -7 15 -8 15 -9 13 -8 14 -9 14 -8 16 -10 16 -10 15 -12 15 -9 16 -9 17 -9 17 -8 18 -8 19 -8 21 -8 21 -7 22 -6 22 -6 24 -6 26 -8 27 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11594105,0,38,0,0,11.871421,128,[38 96 2 0 -19 -29 -17 -26 -17 -25 -17 -23 -18 -23 -18 -22 -19 -21 -19 -20 -19 -17 -20 -18 -19 -17 -19 -17 -20 -17 -20 -15 -21 -14 -21 -15 -20 -15 -20 -15 -19 -16 -20 -16 -19 -18 -19 -19 -17 -20 -15 -21 -12 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -15 -8 -16 -7 -18 -6 -18 -4 -18 -4 -18 -3 -19 -1 -18 -2 -18 -2 -19 -2 -20 -2 -21 -2 -21 -1 -22 -3 -22 -3 -23 -3 -23 -4 -22 -5 -23 -7 -24 -7 -24 -8 -25 -9 -25 -12 -26 -12 -28 -11 -29 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11612072,0,38,0,0,11.889376,128,[38 96 2 0 -20 -31 -18 -27 -19 -27 -19 -24 -20 -25 -19 -23 -20 -22 -20 -21 -21 -19 -22 -19 -21 -18 -21 -17 -22 -17 -22 -16 -23 -15 -23 -16 -22 -15 -22 -16 -21 -17 -22 -17 -21 -19 -21 -20 -20 -21 -17 -22 -14 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -15 -8 -17 -7 -20 -5 -20 -4 -20 -3 -21 0 -20 -2 -19 -1 -18 -2 -19 -2 -22 0 -23 -1 -23 0 -22 -3 -22 -2 -25 -3 -24 -4 -24 -5 -25 -6 -27 -6 -26 -8 -27 -10 -28 -12 -28 -12 -30 -11 -32 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11632463,0,38,0,0,11.909780,128,[38 96 2 0 33 -7 29 -6 29 -7 27 -8 28 -8 27 -9 25 -10 24 -10 22 -11 23 -12 22 -12 21 -12 22 -13 20 -14 20 -14 21 -14 19 -13 21 -13 21 -11 21 -13 23 -12 22 -11 24 -9 23 -6 25 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -2 17 -1 17 1 18 2 18 4 16 3 17 5 15 6 17 6 18 7 18 6 18 7 19 6 19 8 20 6 21 6 20 5 21 5 23 4 24 4 24 4 26 3 25 1 27 0 30 1 31 3 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11664495,0,38,0,0,11.941795,128,[38 96 2 0 18 27 17 23 17 23 17 21 18 21 18 20 18 19 19 18 18 16 19 16 19 15 18 15 20 15 19 13 20 13 20 14 19 13 19 14 19 15 19 15 19 16 18 17 17 19 14 19 11 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 14 8 15 6 17 4 17 4 17 4 17 3 17 1 17 1 17 0 18 2 19 1 19 1 20 0 20 2 20 3 21 3 21 4 21 5 22 6 23 6 23 8 24 9 24 11 25 11 27 11 29 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-55,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11674623,0,38,0,0,11.951955,128,[38 96 2 0 -21 24 -19 21 -17 20 -16 20 -16 21 -15 21 -13 21 -12 20 -11 20 -10 21 -10 20 -10 21 -9 21 -8 21 -7 21 -9 21 -7 21 -8 21 -9 20 -9 21 -11 21 -11 20 -13 20 -14 17 -17 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 11 -13 10 -14 10 -16 8 -16 7 -15 7 -17 6 -16 4 -16 5 -17 5 -19 6 -18 6 -18 6 -20 5 -19 7 -19 7 -19 7 -18 8 -20 9 -21 11 -21 11 -21 12 -20 14 -21 16 -22 17 -23 15 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-55,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11685616,0,38,0,0,11.962927,128,[38 96 2 0 3 34 3 31 4 30 5 28 5 28 7 27 7 26 8 26 9 23 10 24 10 23 10 22 11 23 11 22 12 21 11 22 12 22 11 22 10 22 11 23 9 24 8 24 6 25 4 25 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -1 18 -3 19 -5 19 -6 18 -6 17 -7 17 -8 16 -8 17 -8 17 -8 18 -9 19 -9 19 -11 19 -9 21 -8 21 -8 21 -7 21 -7 23 -6 25 -6 25 -5 26 -4 27 -2 28 -3 30 -4 31 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11703348,0,38,0,0,11.980649,128,[38 96 2 0 31 13 27 11 27 11 26 9 27 9 26 7 26 6 25 5 25 3 26 3 25 3 24 2 25 2 24 1 24 0 25 1 23 1 24 1 24 3 25 2 25 4 25 5 24 6 23 9 22 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 7 14 9 15 11 14 12 13 13 12 12 12 13 10 14 10 13 12 15 12 15 12 16 12 16 11 17 13 15 15 17 14 16 15 16 16 16 18 16 18 16 20 16 21 16 23 15 25 16 24 18 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11716751,0,38,0,0,11.994056,128,[38 96 2 0 -34 -7 -31 -5 -31 -5 -29 -4 -30 -4 -29 -2 -28 -1 -27 -1 -26 1 -27 1 -26 2 -25 2 -26 3 -25 4 -25 5 -26 4 -24 4 -25 3 -25 2 -26 3 -26 1 -27 0 -27 -2 -25 -5 -25 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -5 -17 -6 -18 -8 -18 -9 -16 -12 -15 -11 -13 -11 -14 -13 -15 -11 -16 -12 -16 -14 -16 -15 -18 -14 -17 -12 -17 -14 -18 -14 -18 -15 -19 -13 -21 -14 -23 -13 -22 -14 -23 -12 -25 -12 -27 -11 -28 -12 -28 -15 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-55,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11731387,0,38,0,0,12.8717,128,[38 96 2 0 -36 -5 -31 -4 -31 -4 -29 -2 -30 -1 -30 0 -28 1 -28 1 -26 3 -27 3 -26 4 -25 4 -26 5 -25 6 -24 6 -26 6 -24 5 -25 6 -25 4 -26 5 -27 3 -27 2 -27 0 -26 -3 -25 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -5 -17 -5 -19 -8 -18 -9 -17 -10 -16 -10 -16 -11 -14 -12 -15 -12 -16 -12 -17 -13 -17 -13 -17 -13 -17 -15 -18 -13 -20 -14 -19 -13 -20 -12 -21 -12 -24 -11 -24 -12 -25 -10 -26 -10 -28 -9 -30 -10 -29 -12 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-55,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11747507,0,38,0,0,12.24829,128,[38 96 2 0 -14 -30 -13 -26 -13 -26 -13 -23 -14 -23 -15 -22 -15 -21 -16 -20 -16 -18 -17 -19 -16 -18 -16 -17 -17 -17 -18 -15 -18 -15 -18 -16 -18 -15 -18 -15 -17 -16 -18 -16 -17 -18 -16 -19 -15 -20 -13 -20 -10 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -16 -3 -16 -2 -18 -1 -18 0 -18 0 -17 1 -17 2 -17 2 -17 2 -18 2 -19 2 -19 2 -19 4 -20 1 -20 1 -21 1 -21 0 -21 -1 -22 -2 -23 -2 -24 -4 -24 -5 -25 -7 -26 -7 -27 -5 -28 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-56,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11762846,0,38,0,0,12.40158,128,[38 96 2 0 -10 -22 -9 -19 -10 -20 -9 -18 -10 -18 -10 -17 -11 -16 -11 -15 -11 -14 -11 -15 -11 -14 -11 -13 -11 -14 -12 -13 -12 -12 -13 -13 -12 -12 -12 -13 -11 -13 -12 -13 -11 -15 -10 -15 -9 -16 -7 -15 -5 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -12 -4 -12 -3 -14 -2 -13 -1 -13 -1 -13 0 -13 1 -13 1 -13 1 -14 1 -14 1 -15 1 -15 2 -15 0 -15 0 -16 0 -16 0 -16 0 -17 -2 -18 -2 -18 -3 -18 -4 -18 -4 -19 -4 -21 -3 -24 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-55,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11778910,0,38,0,0,12.56242,128,[38 96 2 0 31 16 28 13 28 13 27 11 27 10 27 9 26 8 26 7 25 5 26 4 25 4 25 3 26 3 25 1 25 1 25 2 25 1 25 1 24 3 25 2 26 4 26 5 26 6 24 9 22 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 10 13 12 13 13 12 14 11 15 10 15 10 16 8 16 8 15 10 16 10 17 10 18 10 18 9 19 12 16 13 20 12 19 13 18 15 19 17 19 17 19 18 19 20 18 22 17 24 19 22 21 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-55,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11794100,0,38,0,0,12.71489,128,[38 96 2 0 27 -19 23 -16 22 -17 21 -17 21 -18 20 -18 18 -18 17 -18 15 -18 15 -19 15 -19 14 -19 14 -20 13 -19 12 -19 14 -20 12 -19 13 -19 13 -18 14 -19 16 -19 16 -17 18 -17 18 -14 20 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -8 14 -7 16 -6 16 -4 17 -3 16 -4 17 -2 16 -1 16 -2 18 -1 18 -2 18 -2 19 -2 19 -1 19 -3 20 -3 20 -3 20 -4 21 -5 23 -7 23 -6 23 -8 22 -9 24 -11 26 -11 26 -9 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-55,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11808587,0,38,0,0,12.85964,128,[38 96 2 0 30 17 28 15 27 15 27 13 23 17 24 14 24 14 23 14 24 7 27 3 25 2 25 1 25 5 25 4 25 4 25 5 25 5 23 9 22 10 24 10 23 12 24 8 26 6 24 8 21 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 8 15 10 14 12 14 14 12 14 11 14 8 17 7 17 6 17 10 15 14 15 13 15 14 15 13 17 13 18 13 19 13 20 13 18 14 19 13 21 14 22 14 22 20 17 25 13 26 16 21 19 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-55,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11823843,0,38,0,0,12.101178,128,[38 96 2 0 18 26 16 22 17 22 17 20 17 20 18 19 18 17 18 17 18 15 19 15 18 14 18 14 19 13 19 12 20 11 19 12 19 12 19 12 18 13 20 13 19 14 18 15 17 16 15 18 12 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 14 6 15 5 16 4 17 3 17 3 16 2 17 0 16 1 16 0 18 1 18 1 19 1 19 0 20 2 19 3 21 2 20 3 20 4 21 6 23 6 22 7 23 9 23 10 24 11 26 10 27 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-55,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11839160,0,38,0,0,12.116499,128,[38 96 2 0 14 -30 12 -27 11 -27 10 -26 9 -27 9 -27 7 -26 6 -26 4 -25 4 -25 4 -25 3 -25 2 -25 1 -24 1 -24 2 -25 1 -23 1 -24 2 -23 2 -25 4 -25 5 -25 7 -24 9 -23 12 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -14 10 -13 12 -13 13 -12 14 -12 13 -12 14 -11 14 -9 14 -10 16 -10 16 -11 16 -11 17 -11 18 -11 16 -12 17 -13 16 -13 16 -14 17 -15 17 -17 17 -17 17 -19 16 -20 16 -22 18 -23 20 -23 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-55,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11856767,0,38,0,0,12.134076,128,[38 96 2 0 -33 -5 -30 -4 -29 -4 -28 -3 -28 -2 -27 -1 -26 0 -26 0 -24 2 -26 3 -24 3 -23 3 -25 4 -23 5 -23 5 -24 5 -24 5 -23 5 -23 3 -24 4 -25 2 -25 2 -26 0 -24 -3 -24 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -5 -16 -6 -17 -8 -16 -9 -15 -10 -15 -10 -15 -11 -13 -12 -14 -11 -14 -12 -15 -13 -16 -13 -16 -13 -15 -14 -17 -13 -18 -13 -17 -13 -18 -12 -20 -12 -22 -12 -22 -12 -23 -11 -24 -10 -26 -9 -27 -10 -27 -13 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-55,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11869620,0,38,0,0,12.146919,128,[38 96 2 0 29 12 27 11 27 10 26 8 26 8 25 7 25 6 25 5 23 3 24 3 24 3 23 2 24 2 23 0 23 0 24 0 22 0 23 0 22 3 24 1 25 2 23 5 24 4 21 7 19 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 7 13 10 13 11 14 13 13 13 12 12 10 14 9 14 10 13 10 15 11 15 11 16 11 15 11 17 13 15 14 16 14 16 14 15 16 16 17 16 18 16 19 16 20 15 22 15 24 16 23 18 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-55,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11884878,0,38,0,0,12.162187,128,[38 96 2 0 -34 -2 -31 -1 -30 -1 -29 0 -29 1 -28 2 -27 3 -26 3 -25 4 -26 5 -24 6 -24 6 -24 7 -23 7 -23 8 -24 7 -23 7 -23 7 -23 6 -24 6 -25 5 -24 4 -26 3 -24 0 -25 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -3 -17 -4 -18 -7 -18 -8 -17 -9 -16 -8 -16 -10 -14 -11 -15 -10 -16 -11 -17 -11 -17 -11 -18 -11 -18 -13 -19 -11 -20 -12 -19 -12 -20 -10 -22 -11 -24 -10 -23 -10 -24 -9 -25 -8 -27 -7 -29 -7 -29 -10 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-55,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11901984,0,38,0,0,12.179290,128,[38 96 2 0 8 33 7 28 8 28 8 25 9 26 9 25 10 23 11 23 11 22 12 22 12 21 12 20 13 21 14 19 14 18 13 20 13 19 14 19 12 20 13 20 11 22 10 22 8 23 6 23 3 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 16 2 17 0 18 -2 18 -3 18 -2 17 -4 18 -5 17 -5 17 -5 18 -5 19 -6 19 -6 19 -7 20 -5 20 -4 22 -4 21 -3 22 -3 22 -3 24 -3 24 -1 25 0 26 1 27 1 29 -1 30 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-55,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11915370,0,38,0,0,12.192678,128,[38 96 2 0 -30 -19 -27 -16 -26 -16 -26 -13 -26 -13 -26 -11 -26 -11 -25 -10 -24 -7 -25 -7 -24 -7 -24 -6 -25 -6 -24 -4 -24 -3 -25 -4 -24 -4 -24 -4 -23 -6 -26 -5 -25 -7 -25 -9 -26 -8 -23 -11 -23 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -12 -13 -13 -12 -15 -11 -16 -10 -16 -10 -16 -9 -17 -7 -17 -8 -17 -9 -17 -9 -18 -8 -19 -9 -19 -8 -20 -11 -19 -12 -20 -11 -20 -12 -19 -13 -20 -16 -20 -16 -21 -17 -20 -19 -20 -21 -19 -22 -21 -19 -23 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-55,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11940708,0,38,0,0,12.218104,128,[38 96 2 0 17 28 15 26 16 25 16 23 17 23 16 22 17 20 17 20 17 18 19 19 17 17 17 17 18 17 19 15 19 15 19 16 19 15 19 15 17 16 18 16 17 18 16 18 15 20 12 21 9 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 15 6 16 5 17 3 18 2 18 2 18 1 18 -1 18 0 17 0 19 0 20 -1 22 0 20 -2 21 1 21 2 23 2 22 2 22 3 24 4 24 5 24 6 26 7 24 8 26 8 29 8 34 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-54,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11945929,0,38,0,0,12.223238,128,[38 96 2 0 19 28 17 24 18 24 18 22 19 22 18 20 19 19 19 18 19 16 20 16 19 15 19 15 20 14 21 13 20 12 20 14 20 13 20 13 19 14 20 14 19 16 19 16 18 18 15 19 12 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 15 7 15 6 17 4 18 3 18 3 18 2 19 0 18 1 18 1 19 1 20 1 20 1 20 0 21 2 21 3 23 3 22 4 22 4 23 6 24 6 24 8 24 10 25 11 25 12 27 11 29 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-55,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11962689,0,38,0,0,12.240097,128,[38 96 2 0 23 -26 19 -24 19 -23 17 -23 16 -23 15 -24 14 -24 12 -23 11 -23 10 -24 9 -23 9 -23 9 -24 7 -23 7 -23 7 -24 7 -23 7 -23 8 -22 8 -24 10 -24 10 -23 12 -23 14 -20 16 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -12 15 -10 16 -10 17 -8 17 -7 16 -8 17 -6 17 -5 17 -5 18 -5 19 -6 19 -6 20 -6 21 -5 20 -8 21 -8 20 -8 19 -9 21 -9 22 -13 22 -12 22 -14 21 -16 22 -17 23 -18 24 -15 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-54,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11994149,0,38,0,0,12.271556,128,[38 96 2 0 -34 -8 -30 -7 -30 -7 -28 -4 -29 -4 -28 -3 -27 -2 -27 -2 -25 1 -26 1 -25 2 -24 2 -25 3 -24 4 -24 4 -25 4 -23 4 -24 3 -24 2 -24 3 -26 1 -25 1 -26 -1 -24 -4 -24 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -8 -18 -9 -18 -11 -17 -13 -16 -13 -16 -13 -15 -14 -13 -15 -13 -14 -15 -14 -15 -16 -15 -16 -16 -16 -15 -17 -17 -15 -18 -17 -17 -16 -18 -15 -20 -15 -22 -15 -22 -15 -23 -14 -24 -13 -27 -12 -29 -13 -27 -15 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-54,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,11994226,0,38,0,0,12.276638,128,[38 96 2 0 -27 -22 -24 -20 -24 -19 -24 -17 -24 -16 -24 -15 -24 -13 -24 -13 -23 -10 -24 -11 -23 -10 -23 -9 -24 -9 -24 -7 -23 -6 -24 -8 -23 -6 -24 -7 -23 -8 -24 -8 -24 -10 -23 -10 -23 -12 -20 -14 -19 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -15 -12 -16 -10 -18 -9 -19 -8 -19 -8 -18 -6 -19 -4 -19 -6 -19 -6 -20 -6 -21 -6 -21 -7 -21 -5 -22 -8 -21 -9 -23 -9 -22 -10 -22 -11 -22 -13 -23 -13 -23 -14 -23 -16 -23 -18 -23 -19 -25 -18 -26 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-55,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,12009804,0,38,0,0,12.287117,128,[38 96 2 0 -3 -33 -3 -30 -4 -30 -5 -27 -5 -28 -6 -27 -7 -25 -8 -25 -9 -23 -10 -24 -9 -23 -9 -22 -10 -23 -11 -21 -12 -21 -11 -22 -11 -21 -11 -21 -10 -21 -11 -21 -9 -23 -9 -23 -7 -24 -4 -23 -1 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 2 -18 4 -20 6 -19 7 -18 6 -18 8 -18 8 -17 8 -17 9 -17 9 -19 9 -19 9 -19 11 -19 9 -20 9 -21 9 -21 7 -21 8 -23 7 -24 7 -24 5 -25 4 -26 3 -28 4 -30 5 -30 ]
CSI_DATA,PASSIVE,11:22:33:44:55:66,-55,30,0,0,0,0,0,0,0,0,0,-96,0,8,0,12022211,0,38,0,0,12.299515,128,[38 96 2 0 -10 20 -9 17 -8 17 -7 16 -7 17 -6 16 -5 16 -5 15 -4 15 -4 16 -3 15 -3 15 -2 15 -2 15 -2 14 -2 15 -2 14 -2 14 -3 14 -2 15 -4 15 -4 14 -6 14 -7 13 -8 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 8 -6 11 -9 11 -9 8 -12 8 -10 8 -10 8 -12 6 -11 7 -11 7 -12 8 -11 8 -12 8 -13 7 -12 9 -12 9 -12 9 -11 10 -12 10 -12 12 -12 12 -12 13 -11 14 -12 14 -13 15 -14 16 ]
